# Radius [au]	Intensity [Jy/sr]	error_Intensity [Jy/sr]
3.593848605999999677e+02 1.737662400000000000e+07 3.488920000000000000e+07
3.603147049999999467e+02 2.711593200000000000e+07 3.524076000000000000e+07
3.612445493999999826e+02 2.840422000000000000e+07 3.499829600000000000e+07
3.621743938000000185e+02 2.556734200000000000e+07 3.543360800000000000e+07
3.631042381999999975e+02 2.671903600000000000e+07 3.593469200000000000e+07
3.640340825999999765e+02 1.227485700000000000e+07 3.603428800000000000e+07
3.649639270000000124e+02 7.066163000000000000e+06 3.553243600000000000e+07
3.658937713999999914e+02 -9.196514000000000000e+06 3.542340800000000000e+07
3.668236158000000273e+02 -1.414957500000000000e+07 3.469364400000000000e+07
3.677534602000000064e+02 -3.117990200000000000e+07 3.450960000000000000e+07
3.686833045999999854e+02 -3.188104800000000000e+07 3.436192000000000000e+07
3.696131490000000213e+02 -3.674285200000000000e+07 3.477045200000000000e+07
3.705429934000000571e+02 -5.244498000000000000e+07 3.517870000000000000e+07
3.714728378000000362e+02 -4.937554400000000000e+07 3.562155600000000000e+07
3.724026821999999584e+02 -4.977492400000000000e+07 3.576566000000000000e+07
3.733325265999999374e+02 -5.693790800000000000e+07 3.699169600000000000e+07
3.742623709999999733e+02 -5.541980800000000000e+07 3.707765200000000000e+07
3.751922154000000091e+02 -3.560908800000000000e+07 3.793246000000000000e+07
3.761220597999999882e+02 -3.315202000000000000e+07 3.844602400000000000e+07
3.770519041999999672e+02 -2.032729600000000000e+07 3.875202400000000000e+07
3.779817486000000031e+02 3.855628750000000000e+06 3.889392000000000000e+07
3.789115929999999821e+02 1.698550400000000000e+07 3.869300000000000000e+07
3.798414374000000180e+02 2.941320400000000000e+07 3.899786800000000000e+07
3.807712817999999970e+02 4.172760800000000000e+07 3.868800800000000000e+07
3.817011261999999761e+02 4.972231200000000000e+07 3.882007200000000000e+07
3.826309706000000119e+02 3.414842400000000000e+07 3.910552800000000000e+07
3.835608150000000478e+02 3.412107200000000000e+07 3.931356000000000000e+07
3.844906594000000268e+02 1.293656500000000000e+07 3.867887600000000000e+07
3.854205038000000059e+02 8.933961000000000000e+06 3.922204000000000000e+07
3.863503482000000417e+02 -9.546769000000000000e+06 3.878770800000000000e+07
3.872801925999999639e+02 -1.971816600000000000e+07 3.847308800000000000e+07
3.882100369999999998e+02 -2.203675400000000000e+07 3.792524000000000000e+07
3.891398813999999788e+02 -2.096400600000000000e+07 3.696125200000000000e+07
3.900697257999999579e+02 -1.540406200000000000e+07 3.690085600000000000e+07
3.909995701999999937e+02 -1.935080600000000000e+07 3.670238400000000000e+07
3.919294146000000296e+02 -8.519596000000000000e+06 3.578086400000000000e+07
3.928592590000000087e+02 5.461022500000000000e+06 3.610139200000000000e+07
3.937891033999999877e+02 8.371327500000000000e+06 3.637831600000000000e+07
3.947189478000000236e+02 4.785798000000000000e+06 3.681294800000000000e+07
3.956487922000000026e+02 2.840165000000000000e+07 3.650783600000000000e+07
3.965786366000000385e+02 2.235011200000000000e+07 3.734344000000000000e+07
3.975084810000000175e+02 1.756704200000000000e+07 3.779069200000000000e+07
3.984383253999999965e+02 3.807518000000000000e+07 3.683520800000000000e+07
3.993681698000000324e+02 3.751231600000000000e+07 3.724448800000000000e+07
4.002980142000000683e+02 2.125848400000000000e+07 3.714790400000000000e+07
4.012278585999999905e+02 4.583832000000000000e+07 3.692596400000000000e+07
4.021577029999999695e+02 3.776636800000000000e+07 3.726599600000000000e+07
4.030875473999999485e+02 2.819067400000000000e+07 3.728809200000000000e+07
4.040173917999999844e+02 2.930229000000000000e+07 3.752175600000000000e+07
4.049472362000000203e+02 2.487208800000000000e+07 3.766130000000000000e+07
4.058770805999999993e+02 2.211766800000000000e+07 3.781202000000000000e+07
4.068069249999999784e+02 8.165871500000000000e+06 3.752246000000000000e+07
4.077367694000000142e+02 8.831833000000000000e+06 3.814965200000000000e+07
4.086666137999999933e+02 7.879519500000000000e+06 3.764676800000000000e+07
4.095964582000000291e+02 3.447682187500000000e+05 3.818991200000000000e+07
4.105263026000000082e+02 -1.378279875000000000e+06 3.854398000000000000e+07
4.114561469999999872e+02 8.547317000000000000e+06 3.868882800000000000e+07
4.123859914000000231e+02 -5.991352000000000000e+06 3.923219200000000000e+07
4.133158358000000590e+02 7.261042500000000000e+06 3.935542000000000000e+07
4.142456801999999811e+02 1.335382600000000000e+07 3.836514400000000000e+07
4.151755245999999602e+02 1.629629300000000000e+07 3.829024400000000000e+07
4.161053689999999960e+02 1.773126400000000000e+07 3.767856000000000000e+07
4.170352133999999751e+02 2.261529600000000000e+07 3.625891200000000000e+07
4.179650578000000110e+02 2.706216600000000000e+07 3.588966800000000000e+07
4.188949021999999900e+02 1.720619000000000000e+07 3.535646000000000000e+07
4.198247465999999690e+02 2.252394800000000000e+07 3.395420400000000000e+07
4.207545910000000049e+02 8.914448000000000000e+06 3.367872400000000000e+07
4.216844354000000408e+02 4.772407500000000000e+06 3.292063000000000000e+07
4.226142798000000198e+02 -5.779913500000000000e+06 3.207207800000000000e+07
4.235441241999999988e+02 -6.334882000000000000e+06 3.123628400000000000e+07
4.244739686000000347e+02 -2.670275600000000000e+07 3.129732200000000000e+07
4.254038130000000137e+02 -1.947594200000000000e+07 3.050193800000000000e+07
4.263336574000000496e+02 -1.570961200000000000e+07 3.109071600000000000e+07
4.272635018000000287e+02 -1.699636400000000000e+07 3.139204000000000000e+07
4.281933461999999508e+02 -2.897658250000000000e+06 3.233103800000000000e+07
4.291231905999999867e+02 1.223220200000000000e+07 3.287475000000000000e+07
4.300530350000000226e+02 1.447751500000000000e+07 3.407937600000000000e+07
4.309828794000000016e+02 2.169212000000000000e+07 3.516509600000000000e+07
4.319127237999999807e+02 3.822065600000000000e+07 3.554933600000000000e+07
4.328425681999999597e+02 2.110338600000000000e+07 3.627568800000000000e+07
4.337724125999999956e+02 3.272510600000000000e+07 3.630537200000000000e+07
4.347022570000000314e+02 2.547266600000000000e+07 3.554050400000000000e+07
4.356321014000000105e+02 9.069736000000000000e+06 3.538097200000000000e+07
4.365619457999999895e+02 1.102445800000000000e+07 3.470112000000000000e+07
4.374917902000000254e+02 -2.011732625000000000e+06 3.415326400000000000e+07
4.384216346000000044e+02 -5.718599000000000000e+06 3.320471400000000000e+07
4.393514790000000403e+02 -3.306002000000000000e+06 3.282366200000000000e+07
4.402813234000000193e+02 -9.654224000000000000e+06 3.300006600000000000e+07
4.412111677999999415e+02 9.178050000000000000e+05 3.302649400000000000e+07
4.421410121999999774e+02 9.178387000000000000e+06 3.306327400000000000e+07
4.430708566000000133e+02 1.036653500000000000e+07 3.404442800000000000e+07
4.440007009999999923e+02 3.597234800000000000e+07 3.381174400000000000e+07
4.449305453999999713e+02 2.736574600000000000e+07 3.450096000000000000e+07
4.458603898000000072e+02 3.585962400000000000e+07 3.429399200000000000e+07
4.467902341999999862e+02 5.280712000000000000e+07 3.227277400000000000e+07
4.477200786000000221e+02 3.349963400000000000e+07 3.316062000000000000e+07
4.486499230000000011e+02 3.010233400000000000e+07 3.312914000000000000e+07
4.495797673999999802e+02 3.458889200000000000e+07 3.216991800000000000e+07
4.505096118000000160e+02 1.876175800000000000e+07 3.319894000000000000e+07
4.514394562000000519e+02 1.705425000000000000e+07 3.357216800000000000e+07
4.523693006000000310e+02 1.654061700000000000e+07 3.320472400000000000e+07
4.532991450000000100e+02 4.713821500000000000e+06 3.343509800000000000e+07
4.542289894000000459e+02 1.084346000000000000e+07 3.374739200000000000e+07
4.551588337999999681e+02 1.256571400000000000e+07 3.368805200000000000e+07
4.560886782000000039e+02 1.136793500000000000e+07 3.409776000000000000e+07
4.570185225999999830e+02 1.313337900000000000e+07 3.483172400000000000e+07
4.579483669999999620e+02 1.301671300000000000e+07 3.545465600000000000e+07
4.588782113999999979e+02 7.409663500000000000e+06 3.528925200000000000e+07
4.598080558000000337e+02 8.897333000000000000e+06 3.597946800000000000e+07
4.607379002000000128e+02 5.038841000000000000e+06 3.548160800000000000e+07
4.616677445999999918e+02 -3.642526500000000000e+06 3.524940000000000000e+07
4.625975889999999708e+02 -7.140255500000000000e+06 3.477819600000000000e+07
4.635274334000000067e+02 4.352470625000000000e+05 3.380137200000000000e+07
4.644572778000000426e+02 -1.778087200000000000e+07 3.398020400000000000e+07
4.653871222000000216e+02 -1.470551500000000000e+07 3.329621000000000000e+07
4.663169666000000007e+02 -8.872913000000000000e+06 3.277169200000000000e+07
4.672468110000000365e+02 -1.390676300000000000e+07 3.403377600000000000e+07
4.681766553999999587e+02 -9.522781000000000000e+06 3.354070400000000000e+07
4.691064997999999946e+02 -8.653114000000000000e+06 3.340165200000000000e+07
4.700363441999999736e+02 -9.536368000000000000e+06 3.360871200000000000e+07
4.709661885999999527e+02 -5.132645000000000000e+06 3.397090000000000000e+07
4.718960329999999885e+02 4.331063000000000000e+06 3.432262000000000000e+07
4.728258774000000244e+02 -5.017283500000000000e+06 3.446412800000000000e+07
4.737557218000000034e+02 4.269064500000000000e+06 3.476746800000000000e+07
4.746855661999999825e+02 3.383791500000000000e+06 3.533717200000000000e+07
4.756154106000000183e+02 1.347165875000000000e+06 3.513035600000000000e+07
4.765452549999999974e+02 7.693407000000000000e+06 3.436277600000000000e+07
4.774750994000000333e+02 4.328588500000000000e+06 3.458092800000000000e+07
4.784049438000000123e+02 1.084015200000000000e+07 3.442073600000000000e+07
4.793347881999999913e+02 8.093430500000000000e+06 3.301991400000000000e+07
4.802646326000000272e+02 9.627794000000000000e+06 3.324099800000000000e+07
4.811944770000000631e+02 1.010508300000000000e+07 3.339591400000000000e+07
4.821243214000000421e+02 2.399614250000000000e+06 3.238843200000000000e+07
4.830541657999999643e+02 2.539320800000000000e+07 3.287519400000000000e+07
4.839840102000000002e+02 1.478309000000000000e+07 3.300126400000000000e+07
4.849138545999999792e+02 1.276995800000000000e+07 3.267543600000000000e+07
4.858436990000000151e+02 2.532304400000000000e+07 3.346785200000000000e+07
4.867735433999999941e+02 2.045999800000000000e+07 3.334270800000000000e+07
4.877033877999999731e+02 2.250105600000000000e+07 3.386866400000000000e+07
4.886332322000000090e+02 1.885260800000000000e+07 3.433072000000000000e+07
4.895630766000000449e+02 1.112052700000000000e+07 3.407818400000000000e+07
4.904929210000000239e+02 1.743811600000000000e+07 3.423138400000000000e+07
4.914227654000000030e+02 3.707063250000000000e+06 3.410202000000000000e+07
4.923526097999999820e+02 8.398101000000000000e+06 3.408183200000000000e+07
4.932824542000000179e+02 5.757702000000000000e+06 3.302404600000000000e+07
4.942122986000000537e+02 -9.296589000000000000e+06 3.223720000000000000e+07
4.951421430000000328e+02 -2.148673906250000000e+05 3.236242400000000000e+07
4.960719873999999550e+02 -2.691666750000000000e+06 3.210847200000000000e+07
4.970018317999999908e+02 -1.392172000000000000e+07 3.184715000000000000e+07
4.979316761999999699e+02 -4.938699500000000000e+06 3.288063200000000000e+07
4.988615206000000057e+02 -1.522896200000000000e+07 3.328573800000000000e+07
4.997913649999999848e+02 -1.187694500000000000e+07 3.359488800000000000e+07
5.007212093999999638e+02 -1.470622300000000000e+07 3.442848400000000000e+07
5.016510537999999997e+02 -1.942513600000000000e+07 3.422853600000000000e+07
5.025808982000000356e+02 -2.128489200000000000e+07 3.424250800000000000e+07
5.035107426000000146e+02 -1.533319000000000000e+07 3.466584800000000000e+07
5.044405869999999936e+02 -7.660712000000000000e+06 3.420407600000000000e+07
5.053704314000000295e+02 -1.224051200000000000e+07 3.423934400000000000e+07
5.063002758000000085e+02 9.722738000000000000e+06 3.431451600000000000e+07
5.072301202000000444e+02 9.053021000000000000e+06 3.474945200000000000e+07
5.081599646000000234e+02 1.248041700000000000e+07 3.520716400000000000e+07
5.090898089999999456e+02 2.345729800000000000e+07 3.462919600000000000e+07
5.100196533999999815e+02 1.785495800000000000e+07 3.449685200000000000e+07
5.109494978000000174e+02 7.925654000000000000e+06 3.413480800000000000e+07
5.118793421999999964e+02 1.533578600000000000e+07 3.277596200000000000e+07
5.128091865999999754e+02 7.947925625000000000e+05 3.246580600000000000e+07
5.137390310000000682e+02 -9.532788000000000000e+06 3.249730400000000000e+07
5.146688754000000472e+02 -1.029714600000000000e+07 3.220011200000000000e+07
5.155987198000000262e+02 -1.843499800000000000e+07 3.274156800000000000e+07
5.165285642000000053e+02 -2.872276600000000000e+07 3.338664200000000000e+07
5.174584085999999843e+02 -2.622191600000000000e+07 3.290186600000000000e+07
5.183882529999999633e+02 -2.550759800000000000e+07 3.362116800000000000e+07
5.193180974000000560e+02 -2.226989200000000000e+07 3.370673200000000000e+07
5.202479418000000351e+02 -1.654716100000000000e+07 3.249867200000000000e+07
5.211777862000000141e+02 -8.365528500000000000e+06 3.325809200000000000e+07
5.221076305999999931e+02 -2.081867125000000000e+06 3.371587600000000000e+07
5.230374749999999722e+02 8.720316000000000000e+06 3.281703600000000000e+07
5.239673194000000649e+02 1.328907900000000000e+07 3.373957600000000000e+07
5.248971638000000439e+02 1.165190500000000000e+07 3.456411600000000000e+07
5.258270082000000230e+02 1.704114200000000000e+07 3.423168000000000000e+07
5.267568526000000020e+02 2.010914200000000000e+07 3.452513200000000000e+07
5.276866969999999810e+02 1.212445800000000000e+07 3.451838800000000000e+07
5.286165414000000737e+02 1.410334800000000000e+07 3.429333200000000000e+07
5.295463857999999391e+02 1.394443900000000000e+07 3.405859200000000000e+07
5.304762301999999181e+02 7.206405500000000000e+06 3.388190000000000000e+07
5.314060746000000108e+02 3.572735250000000000e+06 3.376803200000000000e+07
5.323359189999999899e+02 -3.294515000000000000e+05 3.357570000000000000e+07
5.332657633999999689e+02 -1.583299900000000000e+07 3.350662400000000000e+07
5.341956077999999479e+02 -7.921565500000000000e+06 3.440094400000000000e+07
5.351254522000000406e+02 -1.906831200000000000e+07 3.388156800000000000e+07
5.360552966000000197e+02 -1.403531700000000000e+07 3.386007600000000000e+07
5.369851409999999987e+02 -2.198401600000000000e+07 3.402010800000000000e+07
5.379149853999999777e+02 -1.687243600000000000e+07 3.346851600000000000e+07
5.388448297999999568e+02 -1.772267600000000000e+07 3.351009800000000000e+07
5.397746742000000495e+02 -1.476610300000000000e+07 3.372353600000000000e+07
5.407045186000000285e+02 -1.539463200000000000e+07 3.345631200000000000e+07
5.416343630000000076e+02 -7.190673000000000000e+06 3.431894400000000000e+07
5.425642073999999866e+02 -1.164217400000000000e+07 3.441159200000000000e+07
5.434940518000000793e+02 -1.254590875000000000e+06 3.414120000000000000e+07
5.444238961999999447e+02 -3.796670312500000000e+05 3.405024000000000000e+07
5.453537406000000374e+02 1.236193600000000000e+07 3.368890000000000000e+07
5.462835850000000164e+02 1.414583300000000000e+07 3.207504400000000000e+07
5.472134293999999954e+02 1.311227100000000000e+07 3.188556000000000000e+07
5.481432737999999745e+02 1.661405600000000000e+07 3.107752000000000000e+07
5.490731182000000672e+02 1.906862400000000000e+07 3.069074200000000000e+07
5.500029626000000462e+02 2.086774800000000000e+07 3.066021200000000000e+07
5.509328070000000253e+02 1.748066600000000000e+07 3.116035400000000000e+07
5.518626514000000043e+02 2.130931600000000000e+07 3.100048200000000000e+07
5.527924957999999833e+02 2.181356400000000000e+07 3.156173200000000000e+07
5.537223402000000760e+02 1.838838800000000000e+07 3.203686800000000000e+07
5.546521846000000551e+02 1.395913400000000000e+07 3.174227200000000000e+07
5.555820289999999204e+02 2.551241000000000000e+07 3.223412000000000000e+07
5.565118734000000131e+02 1.701225600000000000e+07 3.262602000000000000e+07
5.574417177999999922e+02 1.987404800000000000e+07 3.180245200000000000e+07
5.583715621999999712e+02 2.206755000000000000e+07 3.194083800000000000e+07
5.593014065999999502e+02 2.568514200000000000e+07 3.213400000000000000e+07
5.602312509999999293e+02 1.847717400000000000e+07 3.123621200000000000e+07
5.611610954000000220e+02 1.676086200000000000e+07 3.189484600000000000e+07
5.620909398000000010e+02 2.245423000000000000e+07 3.221516000000000000e+07
5.630207841999999800e+02 1.746856400000000000e+07 3.280483000000000000e+07
5.639506285999999591e+02 1.341536500000000000e+06 3.280971000000000000e+07
5.648804730000000518e+02 7.197641000000000000e+06 3.295830400000000000e+07
5.658103174000000308e+02 8.139355000000000000e+06 3.358024800000000000e+07
5.667401618000000099e+02 -4.999722500000000000e+06 3.327535200000000000e+07
5.676700061999999889e+02 -1.003103800000000000e+07 3.344983800000000000e+07
5.685998505999999679e+02 -4.526522000000000000e+06 3.281457400000000000e+07
5.695296950000000606e+02 -2.107450800000000000e+07 3.322377800000000000e+07
5.704595394000000397e+02 -1.158573000000000000e+07 3.279739000000000000e+07
5.713893838000000187e+02 -1.830137200000000000e+07 3.265026400000000000e+07
5.723192281999999977e+02 -1.730287800000000000e+07 3.258187800000000000e+07
5.732490725999999768e+02 -2.256969000000000000e+07 3.237253600000000000e+07
5.741789169999999558e+02 -1.783681200000000000e+07 3.244708600000000000e+07
5.751087614000000485e+02 -3.164933600000000000e+07 3.262798000000000000e+07
5.760386058000000276e+02 -2.849588000000000000e+07 3.261427000000000000e+07
5.769684502000000066e+02 -2.747415200000000000e+07 3.231581400000000000e+07
5.778982945999999856e+02 -3.209507200000000000e+07 3.206210200000000000e+07
5.788281390000000783e+02 -3.054601600000000000e+07 3.208111400000000000e+07
5.797579834000000574e+02 -3.372886000000000000e+07 3.165214000000000000e+07
5.806878278000000364e+02 -2.229135200000000000e+07 3.157181200000000000e+07
5.816176721999999017e+02 -2.721365400000000000e+07 3.171331000000000000e+07
5.825475165999999945e+02 -1.617186900000000000e+07 3.149166600000000000e+07
5.834773610000000872e+02 -1.173851100000000000e+07 3.193785400000000000e+07
5.844072053999999525e+02 -8.166417000000000000e+06 3.163465800000000000e+07
5.853370497999999316e+02 6.948260000000000000e+06 3.184914200000000000e+07
5.862668942000000243e+02 1.573053400000000000e+07 3.191062400000000000e+07
5.871967386000000033e+02 1.002555800000000000e+07 3.212041400000000000e+07
5.881265829999999823e+02 3.093048800000000000e+07 3.175347400000000000e+07
5.890564273999999614e+02 2.706875400000000000e+07 3.118707800000000000e+07
5.899862717999999404e+02 1.025033300000000000e+07 3.147800600000000000e+07
5.909161162000000331e+02 1.953015400000000000e+07 3.122244200000000000e+07
5.918459606000000122e+02 3.918121750000000000e+06 3.098689600000000000e+07
5.927758049999999912e+02 -1.345497100000000000e+07 3.120162000000000000e+07
5.937056493999999702e+02 -2.512936400000000000e+07 3.181530400000000000e+07
5.946354938000000629e+02 -3.412231600000000000e+07 3.154737400000000000e+07
5.955653382000000420e+02 -5.096505600000000000e+07 3.222607600000000000e+07
5.964951826000000210e+02 -5.098734800000000000e+07 3.283362200000000000e+07
5.974250270000000000e+02 -5.042292000000000000e+07 3.296783000000000000e+07
5.983548713999999791e+02 -4.949546400000000000e+07 3.341209000000000000e+07
5.992847157999999581e+02 -4.022244400000000000e+07 3.340377400000000000e+07
6.002145602000000508e+02 -3.776774800000000000e+07 3.328700800000000000e+07
6.011444046000000299e+02 -1.840660200000000000e+07 3.318274800000000000e+07
6.020742490000000089e+02 -8.119249500000000000e+06 3.238826600000000000e+07
6.030040933999999879e+02 -6.839321000000000000e+06 3.289218200000000000e+07
6.039339377999999670e+02 5.827397000000000000e+06 3.198342600000000000e+07
6.048637822000000597e+02 1.287885700000000000e+07 3.205197000000000000e+07
6.057936266000000387e+02 1.582991700000000000e+07 3.269489400000000000e+07
6.067234710000000177e+02 1.679399400000000000e+07 3.285959600000000000e+07
6.076533153999999968e+02 1.695297800000000000e+07 3.285449800000000000e+07
6.085831598000000895e+02 1.225814000000000000e+07 3.267162400000000000e+07
6.095130042000000685e+02 6.064850000000000000e+06 3.290405800000000000e+07
6.104428485999999339e+02 7.265153125000000000e+05 3.224837200000000000e+07
6.113726929999999129e+02 -1.581864900000000000e+07 3.223035600000000000e+07
6.123025374000000056e+02 -2.263458000000000000e+07 3.156628000000000000e+07
6.132323817999999847e+02 -2.953918200000000000e+07 3.127450600000000000e+07
6.141622261999999637e+02 -4.136607200000000000e+07 3.123350200000000000e+07
6.150920705999999427e+02 -3.193644000000000000e+07 3.114177400000000000e+07
6.160219150000000354e+02 -3.524877600000000000e+07 3.072076600000000000e+07
6.169517594000000145e+02 -2.851847000000000000e+07 3.101615200000000000e+07
6.178816037999999935e+02 -1.089256500000000000e+07 3.062468400000000000e+07
6.188114481999999725e+02 -5.962851500000000000e+06 3.051971200000000000e+07
6.197412925999999516e+02 1.351868750000000000e+06 3.084835200000000000e+07
6.206711370000000443e+02 1.199280100000000000e+07 3.078084600000000000e+07
6.216009814000000233e+02 1.705543000000000000e+07 3.007197600000000000e+07
6.225308258000000023e+02 1.194132500000000000e+07 3.022175600000000000e+07
6.234606701999999814e+02 1.159566200000000000e+07 2.979814200000000000e+07
6.243905146000000741e+02 2.776839250000000000e+06 2.899895000000000000e+07
6.253203589999999394e+02 -2.435495000000000000e+06 2.872228400000000000e+07
6.262502034000000322e+02 -6.076388000000000000e+06 2.848368800000000000e+07
6.271800478000000112e+02 -3.392812000000000000e+06 2.835885600000000000e+07
6.281098921999999902e+02 -9.107107000000000000e+06 2.820450600000000000e+07
6.290397365999999693e+02 -1.346732400000000000e+07 2.822171600000000000e+07
6.299695810000000620e+02 1.113465000000000000e+06 2.864640000000000000e+07
6.308994254000000410e+02 5.725148125000000000e+05 2.891669000000000000e+07
6.318292698000000200e+02 -7.655512000000000000e+06 2.907496800000000000e+07
6.327591141999999991e+02 1.059244600000000000e+07 2.966538200000000000e+07
6.336889585999999781e+02 3.682257000000000000e+06 2.961874600000000000e+07
6.346188030000000708e+02 5.154208500000000000e+06 3.029185400000000000e+07
6.355486474000000499e+02 1.446004400000000000e+07 3.021596800000000000e+07
6.364784917999999152e+02 6.209706000000000000e+06 2.995291200000000000e+07
6.374083362000000079e+02 1.333754100000000000e+07 2.989454000000000000e+07
6.383381806000001006e+02 1.108183000000000000e+07 2.979572400000000000e+07
6.392680249999999660e+02 8.643217000000000000e+06 2.950366000000000000e+07
6.401978693999999450e+02 1.054217600000000000e+07 2.945831600000000000e+07
6.411277137999999240e+02 4.716487500000000000e+06 2.903440800000000000e+07
6.420575581999999031e+02 1.514710500000000000e+06 2.988045200000000000e+07
6.429874025999999958e+02 -2.034936562500000000e+05 3.067586600000000000e+07
6.439172469999999748e+02 -6.992737000000000000e+06 3.095990200000000000e+07
6.448470913999999539e+02 -8.221914000000000000e+06 3.191175200000000000e+07
6.457769358000000466e+02 -9.512577000000000000e+06 3.227975600000000000e+07
6.467067801999999119e+02 -1.125331700000000000e+07 3.164635800000000000e+07
6.476366246000000046e+02 -9.736307000000000000e+06 3.190373200000000000e+07
6.485664689999999837e+02 -1.339702500000000000e+07 3.119267000000000000e+07
6.494963133999999627e+02 -1.379665000000000000e+07 3.105586400000000000e+07
6.504261578000000554e+02 -1.289840600000000000e+07 3.070336200000000000e+07
6.513560021999999208e+02 -3.274226000000000000e+06 3.049289400000000000e+07
6.522858466000000135e+02 -1.358744600000000000e+07 3.011190000000000000e+07
6.532156910000001062e+02 -8.775596875000000000e+05 2.987596000000000000e+07
6.541455353999999716e+02 7.141703500000000000e+06 2.995345600000000000e+07
6.550753798000000643e+02 1.162602100000000000e+07 3.006896600000000000e+07
6.560052241999999296e+02 1.778035400000000000e+07 3.009074800000000000e+07
6.569350686000000223e+02 2.161847400000000000e+07 3.061458600000000000e+07
6.578649130000001151e+02 2.168357800000000000e+07 3.080404600000000000e+07
6.587947573999999804e+02 4.584013200000000000e+07 3.096253200000000000e+07
6.597246018000000731e+02 2.369637400000000000e+07 3.140285400000000000e+07
6.606544462000000522e+02 2.278399400000000000e+07 3.117921200000000000e+07
6.615842906000000312e+02 2.321663000000000000e+07 3.073902200000000000e+07
6.625141350000001239e+02 9.859182000000000000e+06 3.109118400000000000e+07
6.634439793999998756e+02 -7.371973000000000000e+06 3.066568400000000000e+07
6.643738238000000820e+02 2.380595750000000000e+06 3.052414000000000000e+07
6.653036681999999473e+02 -1.751512800000000000e+07 3.035677200000000000e+07
6.662335125999999264e+02 -2.504612400000000000e+07 3.024646600000000000e+07
6.671633570000001328e+02 -3.711912000000000000e+06 3.031002600000000000e+07
6.680932013999998844e+02 -2.250053400000000000e+07 2.986646600000000000e+07
6.690230457999999771e+02 -7.963372500000000000e+06 3.047360800000000000e+07
6.699528902000001835e+02 -1.152447900000000000e+07 3.020032400000000000e+07
6.708827345999999352e+02 -1.512614900000000000e+07 3.031905000000000000e+07
6.718125790000000279e+02 -1.310485875000000000e+06 3.063193600000000000e+07
6.727424233999998933e+02 -7.741293000000000000e+06 3.067671800000000000e+07
6.736722677999999860e+02 -1.449833500000000000e+07 3.036786600000000000e+07
6.746021122000000787e+02 2.864219500000000000e+06 3.022295400000000000e+07
6.755319565999999440e+02 -6.699441500000000000e+06 2.970160600000000000e+07
6.764618010000000368e+02 -8.755452000000000000e+06 2.938258200000000000e+07
6.773916453999999021e+02 8.027107000000000000e+06 2.853342000000000000e+07
6.783214897999999948e+02 -1.182955125000000000e+06 2.872223400000000000e+07
6.792513342000000875e+02 -1.804398500000000000e+06 2.870094400000000000e+07
6.801811785999999529e+02 3.735278750000000000e+06 2.848029400000000000e+07
6.811110230000000456e+02 -7.166140000000000000e+06 2.883787000000000000e+07
6.820408674000000246e+02 -1.496919300000000000e+07 2.916294800000000000e+07
6.829707118000000037e+02 -1.302157200000000000e+07 2.902821400000000000e+07
6.839005562000000964e+02 -2.992959800000000000e+07 2.925583600000000000e+07
6.848304005999999617e+02 -2.492540800000000000e+07 2.955587200000000000e+07
6.857602450000000545e+02 -3.481044000000000000e+07 2.946158200000000000e+07
6.866900894000000335e+02 -3.103242800000000000e+07 2.997205000000000000e+07
6.876199338000000125e+02 -1.920305200000000000e+07 2.962871600000000000e+07
6.885497782000001052e+02 -1.855314000000000000e+07 2.955116800000000000e+07
6.894796225999998569e+02 -1.439726400000000000e+07 2.980118600000000000e+07
6.904094670000000633e+02 6.235711000000000000e+06 2.947269600000000000e+07
6.913393114000001560e+02 2.457692750000000000e+06 2.928588400000000000e+07
6.922691557999999077e+02 1.541427400000000000e+07 2.934495800000000000e+07
6.931990002000001141e+02 2.371488800000000000e+07 2.930054400000000000e+07
6.941288445999998657e+02 1.530046400000000000e+07 2.889739000000000000e+07
6.950586889999999585e+02 2.956063000000000000e+07 2.915499000000000000e+07
6.959885334000001649e+02 3.529020800000000000e+07 2.924372400000000000e+07
6.969183777999999165e+02 1.803685400000000000e+07 2.920764400000000000e+07
6.978482222000000093e+02 3.286896600000000000e+07 2.966344000000000000e+07
6.987780665999998746e+02 1.636489300000000000e+07 2.958805400000000000e+07
6.997079109999999673e+02 1.040685600000000000e+07 3.005174000000000000e+07
7.006377554000000600e+02 4.420785000000000000e+06 3.021722400000000000e+07
7.015675997999999254e+02 -5.151565000000000000e+06 3.039372200000000000e+07
7.024974442000000181e+02 -1.659046300000000000e+07 3.051273600000000000e+07
7.034272885999999971e+02 -1.256181800000000000e+07 3.071035200000000000e+07
7.043571329999999762e+02 -1.900684600000000000e+07 3.077117400000000000e+07
7.052869774000000689e+02 -2.543693400000000000e+07 3.109378400000000000e+07
7.062168217999999342e+02 -1.569132100000000000e+07 3.065218800000000000e+07
7.071466662000000269e+02 -1.469595400000000000e+07 3.113349000000000000e+07
7.080765106000000060e+02 -7.871509500000000000e+06 3.069119000000000000e+07
7.090063549999999850e+02 -1.100616900000000000e+07 3.011464000000000000e+07
7.099361994000000777e+02 3.860178750000000000e+06 3.001390200000000000e+07
7.108660437999999431e+02 3.302563750000000000e+06 2.996586000000000000e+07
7.117958882000000358e+02 3.666250250000000000e+06 2.986977800000000000e+07
7.127257326000001285e+02 8.553591000000000000e+06 2.988645200000000000e+07
7.136555769999999939e+02 1.392011200000000000e+07 3.021553800000000000e+07
7.145854214000000866e+02 1.378032400000000000e+07 3.011202000000000000e+07
